1.028574413783547641e+02 4.600298902080936614e+00 2.675901393373617321e+00 4.143232479067420648e+00 2.514129886960903892e+00 2.900000000000000000e+01 1.401477832512315302e+01 1.494117647058823550e+01 1.448000000000000114e+02 6.747389162561576370e+01 7.450588235294117112e+01 1.400000000000000000e+01 7.000000000000000000e+00 1.425082284688060641e+00 1.020000000000000000e+02
1.077825046140845728e+02 3.998088163123804328e+00 2.449691272247946916e+00 3.921146313119587390e+00 2.700000000000000178e+00 2.400000000000000000e+01 1.465891472868216994e+01 1.553846153846153832e+01 1.197999999999999972e+02 7.069457364341084826e+01 7.749230769230769056e+01 1.200000000000000000e+01 5.375000000000000000e+00 1.491600487463361047e+00 6.500000000000000000e+01
1.289241203754807827e+02 4.492482178506722157e+00 2.306875035060491186e+00 4.612517887597334720e+00 1.716233766233766556e+00 3.400000000000000000e+01 1.729378531073446368e+01 1.819101123595505598e+01 1.698000000000000114e+02 8.386892655367230986e+01 9.075505617977528061e+01 1.400000000000000000e+01 5.205882352941176627e+00 1.480050083348344092e+00 8.900000000000000000e+01
2.358386501273924907e+01 2.645751311064591160e+00 9.999999999999992228e-01 3.267632071521929582e+00 0.000000000000000000e+00 5.000000000000000000e+00 3.307692307692307487e+00 4.000000000000000000e+00 2.480000000000000071e+01 1.393846153846153868e+01 1.980000000000000071e+01 4.000000000000000000e+00 2.600000000000000089e+00 1.305955851358348907e+00 7.000000000000000000e+00
6.806460510286659371e+01 3.486008255007090995e+00 1.918533353133544450e+00 3.714806543737044109e+00 2.450980392156862475e+00 1.500000000000000000e+01 9.258823529411765563e+00 1.013953488372093048e+01 7.479999999999999716e+01 4.369411764705882462e+01 5.049767441860464601e+01 1.000000000000000000e+01 5.666666666666666963e+00 1.458379240679187561e+00 4.300000000000000000e+01
1.304279655597027556e+02 3.139917851398632109e+00 1.788938494643193211e+00 3.437196670333154014e+00 1.627986111111110912e+00 3.100000000000000000e+01 1.760335195530726082e+01 1.850000000000000000e+01 1.548000000000000114e+02 8.541675977653632401e+01 9.229999999999999716e+01 1.400000000000000000e+01 5.774193548387096975e+00 1.492758561965529918e+00 9.000000000000000000e+01
1.467522384706354899e+02 3.486798855321397550e+00 2.043793226623106030e+00 3.749374356040447331e+00 3.339324618736382977e+00 3.500000000000000000e+01 2.005220883534136433e+01 2.096799999999999997e+01 1.748000000000000114e+02 9.766104417670682381e+01 1.046400000000000006e+02 1.200000000000000000e+01 7.114285714285713880e+00 1.520829526187997160e+00 1.250000000000000000e+02
1.039662325604713686e+02 4.143866428019014059e+00 2.700806111315879221e+00 3.756102938508994793e+00 3.003043478260869481e+00 2.900000000000000000e+01 1.416083916083916172e+01 1.505555555555555536e+01 1.448000000000000114e+02 6.820419580419580541e+01 7.507777777777778283e+01 1.000000000000000000e+01 4.931034482758620996e+00 1.386613016475053417e+00 7.200000000000000000e+01
1.618296310854125579e+02 4.926282182467904391e+00 2.863594124616048564e+00 5.018120627990828808e+00 3.108547266686801702e+00 3.500000000000000000e+01 2.193087557603686477e+01 2.282568807339449535e+01 1.748000000000000114e+02 1.070543778801843331e+02 1.139284403669724668e+02 1.600000000000000000e+01 6.200000000000000178e+00 1.492790844782953874e+00 1.090000000000000000e+02
1.404498778348378210e+02 3.014670626570582268e+00 1.696563487871288523e+00 3.381220979610773281e+00 1.862604540023894639e+00 3.100000000000000000e+01 1.883030303030303187e+01 1.971084337349397586e+01 1.548000000000000114e+02 9.155151515151514729e+01 9.835421686746987291e+01 1.200000000000000000e+01 5.322580645161290036e+00 1.530843101829856279e+00 8.300000000000000000e+01
9.358817153542109679e+01 3.950567231813136626e+00 2.203618330905340095e+00 4.291689588524753241e+00 3.590909090909090828e+00 2.300000000000000000e+01 1.273451327433628322e+01 1.361403508771929793e+01 1.147999999999999972e+02 6.107256637168141822e+01 6.787017543859649038e+01 8.000000000000000000e+00 4.913043478260869179e+00 1.452561494189401170e+00 5.700000000000000000e+01
1.948081712582201988e+02 3.582038179943531464e+00 2.037730824551533537e+00 4.138835443439020878e+00 2.036112189109097859e+00 5.200000000000000000e+01 2.628519855595667920e+01 2.718705035971223083e+01 2.598000000000000114e+02 1.288259927797834052e+02 1.357352517985611655e+02 1.800000000000000000e+01 5.326923076923076650e+00 1.367734012445605218e+00 1.390000000000000000e+02
5.317632560480930692e+01 3.078524909812807575e+00 1.563870564357804138e+00 3.047273881850368848e+00 1.132653061224489832e+00 1.300000000000000000e+01 7.222222222222222321e+00 8.093750000000000000e+00 6.479999999999999716e+01 3.351111111111111285e+01 4.026874999999999716e+01 1.000000000000000000e+01 4.846153846153845812e+00 1.576123401064740470e+00 3.200000000000000000e+01
1.249195089680792279e+02 4.146860645709362636e+00 2.751214696702857676e+00 3.941770268481409545e+00 4.298029556650246441e+00 3.200000000000000000e+01 1.695488721804511201e+01 1.782089552238806007e+01 1.598000000000000114e+02 8.217443609022555506e+01 8.890447761194029397e+01 8.000000000000000000e+00 4.156250000000000000e+00 1.350478537450843897e+00 6.700000000000000000e+01
6.016190123062602169e+01 3.096338992284570324e+00 9.999999999999992228e-01 4.044932912784626744e+00 3.850267379679144231e-01 1.800000000000000000e+01 8.322033898305084776e+00 9.166666666666666075e+00 8.979999999999999716e+01 3.901016949152542423e+01 4.563333333333333286e+01 6.000000000000000000e+00 3.277777777777777679e+00 1.250579915611186976e+00 3.000000000000000000e+01
1.377528828259992224e+02 3.362588486847187585e+00 1.695841039826447849e+00 3.377693377646045381e+00 1.674430975397677823e+00 3.800000000000000000e+01 1.859276018099547656e+01 1.950450450450450290e+01 1.898000000000000114e+02 9.036380090497738138e+01 9.732252252252253300e+01 2.200000000000000000e+01 5.815789473684210620e+00 1.511993157715487923e+00 1.110000000000000000e+02
1.048012461579597101e+02 3.303011854581309414e+00 1.352504892270653736e+00 3.734020594881855004e+00 1.548821468386685885e+00 3.000000000000000000e+01 1.439906103286384997e+01 1.532710280373831857e+01 1.498000000000000114e+02 6.939530516431923957e+01 7.643551401869159179e+01 1.600000000000000000e+01 7.099999999999999645e+00 1.454320926641674783e+00 1.070000000000000000e+02
8.844782921820799970e+01 2.703997867853977333e+00 1.156393104080737144e+00 3.057806538934558116e+00 1.111576886881234794e+00 2.000000000000000000e+01 1.184429065743944598e+01 1.280000000000000071e+01 9.979999999999999716e+01 5.662145328719723381e+01 6.379999999999999716e+01 3.600000000000000000e+01 1.444999999999999929e+01 2.069932496979385306e+00 1.450000000000000000e+02
8.075572880831373368e+01 3.486008255007090995e+00 1.981543805705166861e+00 3.743260375807256679e+00 1.728950403690888038e+00 1.800000000000000000e+01 1.092941176470588260e+01 1.179069767441860428e+01 8.979999999999999716e+01 5.204705882352941160e+01 5.875348837209302388e+01 8.000000000000000000e+00 4.722222222222222321e+00 1.513515518020990047e+00 4.300000000000000000e+01
8.558379817296304282e+01 3.692026615371611697e+00 2.014876650264618263e+00 3.679893271575698677e+00 1.870113881194213734e+00 2.500000000000000000e+01 1.174226804123711254e+01 1.261224489795918302e+01 1.247999999999999972e+02 5.611134020618556661e+01 6.286122448979591582e+01 8.000000000000000000e+00 3.879999999999999893e+00 1.322020387146094933e+00 4.900000000000000000e+01
1.195397070097543804e+02 4.099811211615365991e+00 1.936387018040187424e+00 4.198879932638759804e+00 2.224489795918366930e+00 3.600000000000000000e+01 1.635877862595419785e+01 1.722727272727272663e+01 1.798000000000000114e+02 7.919389312977099848e+01 8.593636363636363740e+01 8.000000000000000000e+00 3.638888888888888840e+00 1.239326512582129780e+00 6.600000000000000000e+01
4.774600692958118486e+01 2.821232834790522226e+00 1.726729191890713055e+00 2.932799144610362951e+00 2.218750000000000000e+00 1.000000000000000000e+01 6.534883720930232620e+00 7.363636363636363313e+00 4.979999999999999716e+01 3.007441860465116434e+01 3.661818181818181728e+01 8.000000000000000000e+00 4.299999999999999822e+00 1.560534859957480869e+00 2.200000000000000000e+01
8.693961003995161718e+01 2.921503860960397603e+00 1.143571027560434716e+00 3.204054652254396451e+00 1.439257357226107148e+00 2.700000000000000000e+01 1.203448275862069039e+01 1.294520547945205458e+01 1.348000000000000114e+02 5.757241379310345053e+01 6.452602739726027892e+01 1.400000000000000000e+01 5.370370370370370239e+00 1.325564313265305660e+00 7.300000000000000000e+01
1.086719928393448527e+02 3.187308719889891062e+00 1.463790385203410871e+00 3.729552098129527593e+00 1.512169478720725158e+00 2.600000000000000000e+01 1.455440414507772040e+01 1.547422680412371143e+01 1.298000000000000114e+02 7.017202072538860591e+01 7.717113402061855254e+01 1.800000000000000000e+01 7.423076923076923350e+00 1.444734146550054721e+00 9.700000000000000000e+01
1.535240996524942716e+02 4.481890865816025027e+00 2.746690748835087348e+00 4.966557090538205266e+00 2.806818181818181657e+00 3.300000000000000000e+01 2.043169398907103940e+01 2.131521739130434767e+01 1.648000000000000114e+02 9.955846994535518490e+01 1.063760869565217462e+02 1.400000000000000000e+01 5.545454545454545858e+00 1.485174100398351626e+00 9.200000000000000000e+01
1.349136639557598869e+02 4.259514672134425695e+00 2.605171084697350814e+00 4.708554989445302041e+00 4.110714285714285765e+00 3.000000000000000000e+01 1.808661417322834808e+01 1.893750000000000000e+01 1.498000000000000114e+02 8.783307086614172476e+01 9.448749999999999716e+01 1.000000000000000000e+01 4.233333333333333393e+00 1.382379184807547734e+00 6.400000000000000000e+01
9.694799522117425283e+01 3.152009630417503150e+00 1.290296215268728508e+00 3.708361812929059198e+00 2.200113378684807497e+00 2.600000000000000000e+01 1.318285714285714327e+01 1.410227272727272663e+01 1.298000000000000114e+02 6.331428571428571672e+01 7.031136363636363740e+01 1.200000000000000000e+01 6.730769230769230838e+00 1.581704629963206710e+00 8.800000000000000000e+01
9.249542493929914144e+01 3.680109614089167369e+00 2.132746160695297544e+00 3.514022033674169876e+00 2.099607843137254903e+00 2.000000000000000000e+01 1.246067415730337125e+01 1.331111111111111178e+01 9.979999999999999716e+01 5.970337078651685658e+01 6.635555555555556850e+01 8.000000000000000000e+00 4.450000000000000178e+00 1.455825637095167435e+00 4.500000000000000000e+01
1.669482114267967461e+02 3.463902951225529048e+00 1.927230628651291910e+00 3.871987572133592348e+00 2.455548444471860492e+00 3.900000000000000000e+01 2.218727915194346423e+01 2.310563380281690016e+01 1.948000000000000114e+02 1.083363957597173197e+02 1.153281690140845086e+02 1.800000000000000000e+01 7.256410256410256387e+00 1.671637631484618636e+00 1.420000000000000000e+02
1.158865880484045476e+02 3.211328629325387762e+00 1.827320309365386919e+00 3.154086825553279017e+00 2.113666806996057801e+00 2.800000000000000000e+01 1.553023255813953440e+01 1.645370370370370239e+01 1.398000000000000114e+02 7.505116279069767415e+01 8.206851851851853041e+01 2.000000000000000000e+01 7.678571428571428825e+00 1.654756837558110982e+00 1.080000000000000000e+02
3.555774173990587883e+01 2.418980745910912500e+00 1.095958226385217227e+00 2.917175526639719685e+00 2.799999999999999822e+00 9.000000000000000000e+00 5.000000000000000000e+00 5.785714285714285587e+00 4.479999999999999716e+01 2.239999999999999858e+01 2.872857142857142776e+01 8.000000000000000000e+00 3.000000000000000000e+00 1.298619363170067764e+00 1.400000000000000000e+01
9.338172981988945764e+01 3.936594067213698978e+00 2.396174593016871857e+00 3.863306780685954678e+00 2.403532608695652328e+00 2.600000000000000000e+01 1.286991869918699116e+01 1.375806451612903203e+01 1.298000000000000114e+02 6.174959349593495972e+01 6.859032258064516441e+01 1.200000000000000000e+01 4.730769230769230838e+00 1.356019418672331778e+00 6.200000000000000000e+01
1.110097294648954573e+02 7.280109889280518942e+00 4.582575694955827394e+00 7.043969869380286575e+00 4.482758620689655693e+00 2.700000000000000000e+01 1.505714285714285694e+01 1.590566037735849036e+01 1.348000000000000114e+02 7.268571428571428328e+01 7.932830188679245964e+01 8.000000000000000000e+00 3.888888888888888840e+00 1.335116167097776696e+00 5.300000000000000000e+01
1.632618489574823286e+02 4.595923256325773920e+00 2.757160758125905886e+00 4.456616544147955494e+00 2.701872201872202339e+00 3.600000000000000000e+01 2.216751269035533056e+01 2.305050505050505194e+01 1.798000000000000114e+02 1.082375634517766514e+02 1.150525252525252569e+02 1.400000000000000000e+01 5.472222222222222321e+00 1.431744855556911888e+00 9.900000000000000000e+01
5.537432735842979525e+01 4.472135954999583163e+00 3.162277660168375082e+00 4.475741063166647216e+00 4.571428571428571175e+00 1.300000000000000000e+01 7.615384615384614975e+00 8.400000000000000355e+00 6.479999999999999716e+01 3.547692307692307878e+01 4.179999999999999716e+01 6.000000000000000000e+00 3.000000000000000000e+00 1.350533551468091620e+00 2.000000000000000000e+01
8.457143829010179559e+01 2.954179856755429157e+00 1.099879778377759854e+00 3.569216209717759103e+00 2.460784313725490335e+00 2.300000000000000000e+01 1.148275862068965480e+01 1.239726027397260211e+01 1.147999999999999972e+02 5.481379310344827616e+01 6.178630136986301835e+01 1.200000000000000000e+01 6.304347826086956097e+00 1.335083382266044172e+00 7.300000000000000000e+01
1.157239943595909608e+02 3.233635032886788885e+00 1.561666341365171684e+00 3.789481917493884300e+00 2.068365102639296182e+00 2.900000000000000000e+01 1.575376884422110635e+01 1.667000000000000171e+01 1.448000000000000114e+02 7.616884422110551611e+01 8.315000000000000568e+01 1.200000000000000000e+01 6.862068965517241104e+00 1.587701903739266118e+00 1.000000000000000000e+02
1.334848920955064955e+02 3.252040791147885024e+00 1.475488784754060312e+00 3.682813134385801046e+00 1.803225789578298821e+00 3.200000000000000000e+01 1.788038277511961738e+01 1.879047619047619122e+01 1.598000000000000114e+02 8.680191387559808902e+01 9.375238095238094616e+01 1.800000000000000000e+01 6.531250000000000000e+00 1.549655900675372289e+00 1.050000000000000000e+02
1.363451771355271660e+02 4.431012593723643533e+00 2.146075951965167317e+00 4.988506484971645172e+00 3.086290322580645284e+00 3.600000000000000000e+01 1.858620689655172242e+01 1.945205479452054931e+01 1.798000000000000114e+02 9.033103448275862490e+01 9.706027397260272949e+01 1.000000000000000000e+01 4.027777777777777679e+00 1.315146659198177748e+00 7.300000000000000000e+01
7.111001524198958634e+01 3.242892399007668569e+00 1.771680739059221299e+00 3.732736627869376100e+00 1.979707792207792361e+00 1.600000000000000000e+01 9.579710144927537030e+00 1.042857142857142883e+01 7.979999999999999716e+01 4.529855072463767840e+01 5.194285714285714306e+01 1.000000000000000000e+01 4.312500000000000000e+00 1.519079002451872551e+00 3.500000000000000000e+01
1.462781615573719023e+02 4.276938399964753224e+00 2.639438436067341964e+00 4.345448808025809129e+00 2.666293103448276192e+00 3.300000000000000000e+01 1.960377358490566024e+01 2.047500000000000142e+01 1.648000000000000114e+02 9.541886792452829980e+01 1.021749999999999972e+02 1.000000000000000000e+01 4.818181818181818343e+00 1.428618430846255283e+00 8.000000000000000000e+01
1.245536428136659310e+02 3.476744229083451820e+00 1.218044790246253228e+00 3.913397636296586768e+00 1.896238844557138536e+00 3.900000000000000000e+01 1.730830039525691788e+01 1.823622047244094446e+01 1.948000000000000114e+02 8.394150197628458443e+01 9.098110236220472302e+01 1.600000000000000000e+01 6.487179487179487225e+00 1.399411043191898685e+00 1.270000000000000000e+02
3.304956318883143496e+01 3.464101615137757495e+00 9.999999999999982236e-01 4.329195708658938990e+00 0.000000000000000000e+00 7.000000000000000000e+00 4.565217391304347672e+00 5.333333333333333037e+00 3.479999999999999716e+01 2.022608695652174049e+01 2.646666666666666856e+01 4.000000000000000000e+00 3.285714285714285587e+00 1.231961899904786328e+00 1.200000000000000000e+01
6.873580483356063553e+01 3.308641206573625926e+00 1.368932652237076386e+00 4.043694581002073463e+00 1.509157509157509347e+00 1.800000000000000000e+01 9.388059701492537101e+00 1.023529411764705799e+01 8.979999999999999716e+01 4.434029850746268409e+01 5.097647058823529420e+01 8.000000000000000000e+00 3.722222222222222321e+00 1.367036681868995185e+00 3.400000000000000000e+01
1.106393062644098109e+02 3.118700246198885306e+00 1.682476081691076875e+00 3.436632825285623749e+00 2.221066058002148402e+00 3.100000000000000000e+01 1.496531791907514375e+01 1.587356321839080486e+01 1.548000000000000114e+02 7.222658959537572798e+01 7.916781609195402325e+01 1.200000000000000000e+01 5.580645161290322953e+00 1.466933870875593904e+00 8.700000000000000000e+01
1.431702664350885641e+02 3.265343403769171093e+00 1.456467884523523937e+00 3.371850629839347135e+00 1.818296067967120733e+00 4.100000000000000000e+01 1.970813397129186484e+01 2.060952380952381091e+01 2.048000000000000114e+02 9.594066985645932277e+01 1.028476190476190482e+02 1.400000000000000000e+01 5.097560975609756184e+00 1.344359426664791579e+00 1.050000000000000000e+02
1.906388804587117249e+02 3.621950974777609300e+00 2.017438226754219244e+00 4.056642965450093286e+00 2.167836321435751223e+00 4.900000000000000000e+01 2.547719298245614183e+01 2.638461538461538325e+01 2.448000000000000114e+02 1.247859649122807042e+02 1.317230769230769454e+02 1.400000000000000000e+01 5.816326530612244916e+00 1.476762797635496449e+00 1.430000000000000000e+02
1.873829050102710525e+01 3.999999999999999112e+00 2.999999999999994227e+00 4.225806451612900361e+00 nan 4.000000000000000000e+00 2.714285714285714413e+00 3.250000000000000000e+00 1.980000000000000071e+01 1.097142857142857153e+01 1.605000000000000071e+01 2.000000000000000000e+00 1.750000000000000000e+00 1.252786307718844361e+00 4.000000000000000000e+00
6.407197396629038622e+01 3.175523365205976223e+00 1.315795972154925941e+00 3.501324747608051791e+00 1.042857142857142927e+00 1.700000000000000000e+01 8.770491803278687826e+00 9.612903225806451957e+00 8.479999999999999716e+01 4.125245901639343771e+01 4.786451612903226049e+01 8.000000000000000000e+00 3.588235294117647189e+00 1.343255255806541149e+00 3.100000000000000000e+01
9.562319163157641810e+01 4.556894859628176420e+00 2.435258336198178331e+00 4.405063078908947993e+00 2.063235294117647722e+00 2.300000000000000000e+01 1.293513513513513580e+01 1.386021505376344010e+01 1.147999999999999972e+02 6.207567567567567579e+01 6.910107526881721185e+01 1.400000000000000000e+01 8.043478260869564522e+00 1.832582172736956005e+00 9.300000000000000000e+01
1.627857144045931932e+02 3.437994170458274379e+00 2.002917200119530783e+00 3.576277681058908087e+00 2.152002652002652283e+00 4.000000000000000000e+01 2.206172839506172778e+01 2.296721311475409877e+01 1.998000000000000114e+02 1.077086419753086375e+02 1.146360655737704946e+02 1.800000000000000000e+01 6.075000000000000178e+00 1.430708913630923895e+00 1.220000000000000000e+02
1.353484152733736039e+02 3.313650421824781311e+00 1.471489562615037938e+00 3.763271421704292408e+00 1.992351708986869641e+00 3.600000000000000000e+01 1.845777777777777828e+01 1.937168141592920279e+01 1.798000000000000114e+02 8.968888888888889710e+01 9.665840707964601108e+01 1.200000000000000000e+01 6.250000000000000000e+00 1.394222004132597448e+00 1.130000000000000000e+02
8.855689481221423875e+01 3.429057760635354946e+00 1.461524865547401131e+00 3.572398841675200387e+00 1.425720439691028130e+00 2.200000000000000000e+01 1.192193308550185904e+01 1.287407407407407334e+01 1.097999999999999972e+02 5.700966542750929733e+01 6.417037037037037805e+01 2.600000000000000000e+01 1.222727272727272663e+01 1.641732305780838175e+00 1.350000000000000000e+02
4.540095963066055873e+01 4.472135954999580498e+00 2.828427124746184962e+00 4.187153933701998731e+00 2.666666666666666519e+00 1.200000000000000000e+01 6.282051282051281937e+00 7.099999999999999645e+00 5.979999999999999716e+01 2.881025641025641093e+01 3.529999999999999716e+01 8.000000000000000000e+00 3.250000000000000000e+00 1.297206056397487872e+00 2.000000000000000000e+01
1.635772203851640825e+02 3.403492262859215245e+00 1.811130641642947126e+00 3.818683728155515045e+00 2.495673076923076827e+00 4.400000000000000000e+01 2.220346320346320468e+01 2.310344827586206762e+01 2.198000000000000114e+02 1.084173160173160113e+02 1.153172413793103459e+02 1.000000000000000000e+01 5.250000000000000000e+00 1.367212535151955954e+00 1.160000000000000000e+02
6.536085186611936138e+01 3.820920954246734169e+00 1.543000772583725810e+00 4.011600201422322876e+00 1.133522727272727293e+00 1.600000000000000000e+01 8.980198019801980180e+00 9.882352941176471006e+00 7.979999999999999716e+01 4.230099009900989415e+01 4.921176470588235219e+01 1.000000000000000000e+01 6.312500000000000000e+00 1.491390086627343292e+00 5.100000000000000000e+01
1.231237769371170430e+02 3.864415000971037184e+00 2.395071503963248638e+00 3.800352002913585991e+00 4.017687074829932037e+00 2.800000000000000000e+01 1.654330708661417404e+01 1.740625000000000000e+01 1.398000000000000114e+02 8.011653543307086522e+01 8.683124999999999716e+01 1.000000000000000000e+01 4.535714285714285587e+00 1.424547989761580702e+00 6.400000000000000000e+01
9.481396565720459080e+01 2.985867320379385070e+00 1.349657180786153043e+00 3.339720291744679326e+00 1.814714170692431461e+00 2.200000000000000000e+01 1.262091503267973813e+01 1.353246753246753187e+01 1.097999999999999972e+02 6.050457516339869812e+01 6.746233766233767426e+01 2.000000000000000000e+01 6.954545454545454142e+00 1.570346812840221595e+00 7.700000000000000000e+01
9.494275655432159056e+01 3.747226148267928547e+00 1.711685308774063330e+00 4.567326241686175514e+00 2.306018518518518690e+00 2.600000000000000000e+01 1.315238095238095184e+01 1.401886792452830122e+01 1.298000000000000114e+02 6.316190476190476488e+01 6.989433962264151035e+01 1.000000000000000000e+01 4.038461538461538325e+00 1.309665982667865824e+00 5.300000000000000000e+01
9.233343980618599289e+01 4.148683231137630045e+00 1.900341440080020927e+00 4.088684880830378177e+00 1.494871794871794668e+00 2.500000000000000000e+01 1.256589147286821628e+01 1.346153846153846168e+01 1.247999999999999972e+02 6.022945736434108710e+01 6.710769230769231797e+01 1.000000000000000000e+01 5.160000000000000142e+00 1.632660862378372046e+00 6.500000000000000000e+01
8.218427529559861000e+01 4.294514128821128374e+00 2.187739106361126673e+00 4.023147420998341772e+00 2.048846253564946540e+00 2.500000000000000000e+01 1.114371257485029965e+01 1.207142857142857117e+01 1.247999999999999972e+02 5.311856287425149503e+01 6.015714285714285836e+01 1.600000000000000000e+01 6.679999999999999716e+00 1.359296378174859266e+00 8.400000000000000000e+01
6.762642831267486088e+01 3.777940291229273662e+00 1.178000762569845206e+00 4.230904833438201784e+00 1.777777777777777679e+00 1.900000000000000000e+01 9.224719101123595166e+00 1.011111111111111072e+01 9.479999999999999716e+01 4.352359550561798329e+01 5.035555555555555429e+01 8.000000000000000000e+00 4.684210526315789380e+00 1.325516897420063955e+00 4.500000000000000000e+01
1.174223524259088407e+02 4.481890865816025027e+00 2.602737862414252312e+00 4.121786553997968561e+00 3.514903846153845990e+00 3.400000000000000000e+01 1.599453551912568372e+01 1.690217391304347672e+01 1.698000000000000114e+02 7.737267759562841718e+01 8.431086956521738784e+01 1.200000000000000000e+01 5.382352941176471006e+00 1.308459068477284770e+00 9.200000000000000000e+01
1.719841212023343644e+02 3.515259095410188994e+00 2.030425325516949098e+00 3.956593638684568592e+00 1.621982877658105560e+00 4.200000000000000000e+01 2.319112627986348230e+01 2.410884353741496611e+01 2.098000000000000114e+02 1.133556313993174172e+02 1.203442176870748312e+02 1.800000000000000000e+01 6.976190476190476275e+00 1.501979978041984909e+00 1.470000000000000000e+02
1.229412331487717438e+02 3.582181835997864550e+00 1.736203194221536128e+00 3.863477327429235775e+00 2.117934742306266216e+00 3.300000000000000000e+01 1.653736654804270501e+01 1.747517730496453936e+01 1.648000000000000114e+02 8.008683274021352361e+01 8.717588652482268685e+01 1.800000000000000000e+01 8.515151515151515582e+00 1.798789687329896081e+00 1.410000000000000000e+02
1.136959036266318179e+02 3.728433125309198015e+00 2.517850823588333231e+00 3.666912377332747663e+00 3.331955922865013520e+00 2.500000000000000000e+01 1.534408602150537604e+01 1.617021276595744794e+01 1.247999999999999972e+02 7.412043010752688588e+01 8.065106382978723332e+01 1.200000000000000000e+01 3.720000000000000195e+00 1.367204208291001422e+00 4.700000000000000000e+01
1.092882115238150789e+02 3.620214241214072537e+00 2.508861509634141118e+00 3.690977020260891805e+00 3.664423076923077449e+00 2.600000000000000000e+01 1.480582524271844669e+01 1.565384615384615330e+01 1.298000000000000114e+02 7.142912621359222669e+01 7.806923076923077076e+01 8.000000000000000000e+00 3.961538461538461675e+00 1.362175682951726863e+00 5.200000000000000000e+01
8.421064951200294502e+01 3.461486655187445027e+00 2.015200950249181222e+00 4.046737317030117964e+00 1.921288515406162745e+00 2.000000000000000000e+01 1.150602409638554136e+01 1.235714285714285765e+01 9.979999999999999716e+01 5.493012048192770891e+01 6.158571428571428186e+01 8.000000000000000000e+00 4.150000000000000355e+00 1.386289184197597280e+00 4.200000000000000000e+01
5.583430137350026712e+01 4.242640687119287435e+00 2.449489742783173885e+00 4.828232384319258053e+00 1.777777777777777679e+00 1.300000000000000000e+01 7.571428571428571175e+00 8.333333333333333925e+00 6.479999999999999716e+01 3.525714285714285268e+01 4.146666666666666146e+01 6.000000000000000000e+00 2.692307692307692513e+00 1.308370951772889201e+00 1.800000000000000000e+01
1.918241039609208372e+02 3.627267574535950612e+00 2.121131172864154646e+00 3.786343161233435950e+00 3.057620980529673460e+00 4.900000000000000000e+01 2.595593220338983187e+01 2.686486486486486314e+01 2.448000000000000114e+02 1.271796610169491402e+02 1.341243243243243057e+02 1.000000000000000000e+01 6.020408163265305923e+00 1.411496809275906150e+00 1.480000000000000000e+02
5.017535002380677156e+01 2.770261746883892595e+00 1.141308697219412638e+00 3.286709575911407555e+00 4.200000000000000178e+00 1.300000000000000000e+01 6.906976744186046346e+00 7.727272727272727515e+00 6.479999999999999716e+01 3.193488372093023386e+01 3.843636363636363740e+01 6.000000000000000000e+00 3.307692307692307487e+00 1.288853311734072360e+00 2.200000000000000000e+01
1.004312904650355875e+02 3.358168498616472597e+00 1.631149899384471524e+00 3.296621208360160704e+00 2.501873126873127351e+00 2.800000000000000000e+01 1.354393305439330497e+01 1.448333333333333250e+01 1.398000000000000114e+02 6.511966527196652521e+01 7.221666666666666856e+01 2.000000000000000000e+01 8.535714285714286476e+00 1.439009682179361649e+00 1.200000000000000000e+02
6.957883346777944666e+01 3.029118564201772390e+00 1.934814520724249753e+00 3.243174515994062368e+00 3.750000000000000000e+00 1.600000000000000000e+01 9.421052631578946901e+00 1.024137931034482740e+01 7.979999999999999716e+01 4.450526315789473841e+01 5.100689655172413950e+01 8.000000000000000000e+00 3.562500000000000000e+00 1.382822477581768794e+00 2.900000000000000000e+01
7.446916452352057547e+01 5.000000000000003553e+00 2.999999999999994671e+00 5.657171044735227028e+00 2.307692307692307487e+00 1.800000000000000000e+01 1.006122448979591866e+01 1.083999999999999986e+01 8.979999999999999716e+01 4.770612244897959187e+01 5.400000000000000000e+01 6.000000000000000000e+00 2.722222222222222321e+00 1.279718153701553396e+00 2.500000000000000000e+01
1.522490589751080279e+02 4.576762867136644708e+00 2.811646366684328324e+00 4.749431213750668235e+00 2.729401709401709120e+00 4.100000000000000000e+01 2.082266009852216726e+01 2.171568627450980316e+01 2.048000000000000114e+02 1.015133004926108384e+02 1.083784313725490165e+02 1.200000000000000000e+01 4.951219512195121908e+00 1.346260267596967930e+00 1.020000000000000000e+02
8.662866315461940303e+01 3.264754127025338182e+00 2.154886947416653431e+00 3.511345018061867052e+00 3.156250000000000000e+00 2.200000000000000000e+01 1.186567164179104417e+01 1.267647058823529349e+01 1.097999999999999972e+02 5.672835820895522119e+01 6.318235294117646816e+01 8.000000000000000000e+00 3.045454545454545414e+00 1.285293669309417020e+00 3.400000000000000000e+01
7.115839538685416699e+01 4.898979485566353986e+00 3.316624790355390928e+00 5.219802133304521696e+00 4.200000000000000178e+00 1.700000000000000000e+01 9.680851063829786440e+00 1.045833333333333393e+01 8.479999999999999716e+01 4.580425531914893611e+01 5.209166666666666146e+01 6.000000000000000000e+00 2.764705882352941124e+00 1.285817167605925349e+00 2.400000000000000000e+01
